what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1546530325560
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1546530325562
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1546530325571
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1546530325572
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1546530325574
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1546530325575
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1546530325577
os,sysinfo,,,"linux",1546530325580
arch,sysinfo,,,"x86",1546530325580
ws,sysinfo,,,"gtk",1546530325581
locale,sysinfo,,,"en_US",1546530325581
processors,sysinfo,,,"2",1546530325581
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1546530325581
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1546530325581
java.specification.name,sysinfo,,,"Java Platform API Specification",1546530325581
